id,title,publishedAt,viewCount,likeCount,commentCount
owZUWtGxH9w,【ペーパーマリオRPG】ハート10縛りペパマリリメイク#03【影山シエン/ホロスターズ】,2024-09-21T10:47:37Z,3128,533,1
2RVvThu67rg,【SUIKAWA LEAD】俺の声を聞いてくださああああああああああああああああああああああ【影山シエン/ホロスターズ】,2024-09-18T15:51:12Z,2411,393,2
jwmEXKqczi4,【スプラトゥーン3】努力、未来、未来未来未来【影山シエン/夜十神封魔/柚原いづみ/空星きらめ】,2024-09-15T14:19:32Z,2305,438,2
ZS2pnS3tjZ4,【声マネキング】どうも、ホロプロの声マネ王です【影山シエン/ホロスターズ】,2024-09-13T18:23:29Z,5008,747,8
2iI4MxQpcNA,【Content Warning】#かげやまとん でバズ・・・なんだコイツ！？【影山シエン/もこ田めめめ】,2024-09-13T14:32:13Z,4819,832,5
PQ_qrduzOhY,【ストリートファイター６】威風堂々虎視眈々一騎当千一心不乱【影山シエン/ホロスターズ】,2024-09-10T16:00:10Z,2999,435,1
8zpOrVz1sqM,【孵道】帰宅帰宅帰宅帰宅帰宅帰宅帰宅直帰直帰直帰直帰直帰直帰直帰【影山シエン/ホロスターズ】,2024-09-06T15:38:21Z,2949,462,4
HRGToaBdoZ4,【ストリートファイター６】スト6、教えたるかぁ【影山シエン/羽継烏有/柚原いづみ/空星きらめ】,2024-09-04T13:56:01Z,5414,613,4
IwujGHmQgmY,【Arctic Eggs】俺が皆の為に飯作っちゃるけえ　※G注意【影山シエン/ホロスターズ】,2024-09-01T16:15:08Z,3808,547,1
ncaVZzzNmo8,【『モンスターハンターワイルズ』先行プレイ】ワイルズの双剣楽しすぎワロタｗｗｗｗｗｗｗｗ【影山シエン/ホロスターズ】,2024-08-24T13:57:01Z,18810,598,27
_ZdfIDEI4vY,【FGO】今日の更新分含めてイベスト読むぞ！！！8節～13節まで【影山シエン/ホロスターズ】,2024-08-23T09:52:25Z,2880,412,3
