id,title,publishedAt,viewCount,likeCount,commentCount
PEFwOHHlW1w,Mending liburan santai atau pakai jadwal?,2025-03-31T11:00:34Z,42457,5294,168
sgIn64WZmWo,【3D Cover】ずうっといっしょ！ / 常闇トワ • Anya Melfissa 【ホロライブ】,2025-03-30T10:30:06Z,96263,7767,117
GEckT_dXSC8,【Supadonoreading】CATCHING UP TO A BUNCH! Part 1?! #shorts【hololive ID | Anya Melfissa】,2025-03-30T08:19:16Z,13314,2517,10
GafTlyQrZHk,【Tokyo Xtreme Racer | 首都高バトル】TOKYO HERE I COME! 【hololive ID 2nd Generation | Anya Melfissa】,2025-03-29T08:31:20Z,17482,3135,17
hxZoepx_v4Y,【8 YOUs+ | 8人お前+】New KUUKIYOMI Just Dro- It's an Anomaly Game?! 【hololive ID | Anya Melfissa】,2025-03-28T13:59:39Z,23199,3713,17
1wOtD2N4668,"【Haunted Property | 心霊物件】A Totally Normal New Apartment, Yup! 【hololive ID | Anya Melfissa】",2025-03-26T14:36:38Z,14899,3056,18
k2tU0TupxUE,【That's not my Neighbor】See My Name on the List? 【hololive ID | Anya Melfissa】,2025-03-24T03:13:00Z,18339,3285,18
YCuvJXsYiaY,【holo8】The hololive Office Has Never Been This Scary 今日のホロオフィス、何か様子がおかしい…。 【holoID | Anya Melfissa】,2025-03-23T10:34:22Z,52457,5893,31
cz9t8i0ppxw,【#CuriousTune3D Post-Talk】3D Birthday Live Post-Talk! 生誕祭ライブ振り返り！ 【hololive | Anya Melfissa】,2025-03-13T10:10:40Z,24169,3987,19
FXLKbTnMP2M,【3D BIRTHDAY LIVE】 Through the Curious Tune - Anya Melfissa 2025 Birthday Live 生誕祭ライブ #CuriousTune3D,2025-03-12T13:07:25Z,225576,28250,383
BUbCnt-iEkM,【Original Song MV】CHRONIC【Anya Melfissa】,2025-03-12T13:00:06Z,953008,37269,1633
CsnnPlrAezI,【Q&A + ANNOUNCEMENT 告知あり】ANSWERING MAROS & ANNOUNCING SOMETHING EXCITING! 【hololive | Anya Melfissa】,2025-03-05T12:38:56Z,27770,4442,31
vBi0x3zTOog,"【P.I.】Do NOT Pinpoint My Address, Please 【hololive ID 2nd Generation | Anya Melfissa】",2025-03-01T14:25:08Z,23187,3880,24
_DDWzl_cimc,【Free Talk 雑談】Hi! It's Been A While!!! :D 【hololive ID 2nd Generation | Anya Melfissa】,2025-02-27T09:09:30Z,21621,3904,23
6QWPte1XQtg,【Inside the Backrooms】ラストステージ突入！！！Can We Clear The Last Stage?! 【hololive ID | Anya Melfissa】,2025-02-19T18:44:44Z,24037,4227,13
aYhsUCFsOWI,【APEX Legends】 DTTO.CUP！頑張ります！！！ LET'S GO WIN! 【hololive ID 2nd Generation | Anya Melfissa】,2025-02-15T12:46:48Z,37981,4003,20
